2006d222_05h46m53s_Cont_mike_3C123.csv
This .csv file was written on, 2007-08-14, 09:51:47
Object, 3C123 

0.352256,-0.013914,0.206953
0.352590,-0.025670,0.176882
0.352919,-0.027260,0.084824
0.353253,-0.024080,0.102496
0.353591,-0.071123,0.146676
0.353925,0.032228,0.162581
0.354255,-0.085375,0.073202
0.354593,-0.139259,0.085156
0.354927,-0.115465,0.115491
0.355261,0.014087,0.094603
0.355590,-0.123045,0.119334
0.355928,0.019803,0.080472
0.356267,-0.005637,0.055741
0.356596,-0.061409,0.080472
0.356930,-0.081864,0.114867
0.357264,-0.042352,0.146676
0.357602,-0.070754,0.120168
0.357932,-0.083451,0.161389
0.358261,-0.102636,0.175543
0.358599,-0.055057,0.091893
0.358938,-0.128904,0.074221
0.358581,-0.053448,0.129214
0.359601,-0.130489,0.086591
0.359935,-0.102636,0.043777
0.360273,-0.124631,0.095634
0.359916,-0.053448,0.092099
0.360246,0.038706,0.136704
0.360584,-0.015340,0.087207
0.361604,-0.090423,0.067762
0.361252,-0.032665,0.113723
0.362267,-0.019956,0.089715
0.361920,-0.020602,0.132119
0.362253,-0.133268,0.105616
0.362587,-0.116161,0.234144
0.362917,-0.074888,0.162518
0.363255,-0.084413,0.139526
0.363589,-0.000560,0.151906
0.363923,-0.021222,0.233478
0.364252,-0.068905,0.123608
0.364591,-0.047764,0.240343
0.364925,-0.018681,0.231485
0.365254,-0.021859,0.095427
0.365588,-0.055863,0.070483
0.365926,-0.046329,0.081290
0.366260,-0.054100,0.093660
0.366589,-0.088069,0.153818
0.366923,-0.155371,0.176832
0.367261,-0.174396,0.196305
0.368282,-0.174396,0.045142
0.368611,-0.183909,0.005297
0.368945,-0.115406,0.054732
0.369283,-0.015640,-0.007062
0.369617,0.033700,0.121839
0.369947,-0.014062,0.159620
0.370280,-0.045064,0.136620
0.370619,-0.046653,0.130682
0.370953,-0.039340,0.111748
0.371282,-0.012963,0.102910
0.371616,-0.058561,0.099375
0.371954,-0.131065,0.129333
0.372288,-0.121542,0.128194
0.372618,-0.097735,0.122885
0.372952,-0.055384,0.142350
0.373290,-0.140588,0.134430
0.373624,-0.032030,0.114973
0.373953,-0.076518,0.127355
0.374287,-0.094760,0.120279
0.374625,-0.129963,0.160259
0.374959,-0.063627,0.191860
0.375288,-0.087445,0.149355
0.375622,-0.078879,0.008237
0.375961,-0.100147,0.051046
0.376295,-0.108087,0.095221
0.376624,-0.108016,0.100522
0.376958,-0.131813,0.083057
0.377296,-0.154635,0.091893
0.377630,-0.136572,0.095634
0.377960,-0.131682,0.098962
0.378293,-0.109466,0.088564
0.378632,-0.157807,0.071094
0.378966,-0.155734,0.140792
0.379295,-0.131944,0.160259
0.379629,-0.125600,0.119555
0.379967,-0.142432,0.145466
0.380301,-0.037274,0.124236
0.380635,-0.064287,0.098640
0.380969,-0.053164,0.123399
0.381303,-0.163053,0.112788
0.381641,-0.114362,0.188792
0.381971,-0.161590,0.111956
0.382304,-0.125467,0.080136
0.382643,-0.161955,0.084824
0.382977,-0.158782,0.097195
0.383306,-0.137414,0.107798
0.383640,-0.097735,0.039042
0.383978,-0.165738,0.091687
0.384308,-0.153049,0.083262
0.384642,-0.086820,0.065182
0.384975,-0.151698,0.020015
0.385309,-0.075515,0.074017
0.385643,-0.113818,0.067152
0.385977,-0.091102,0.092631
0.386311,-0.113334,0.029045
0.385958,-0.156210,0.098962
0.386292,-0.103806,0.034344
0.387308,-0.118098,0.011382
0.386960,-0.032031,0.045544
0.387294,-0.070827,0.076192
0.387628,-0.069237,0.022575
0.387957,-0.019947,0.092099
0.388291,-0.037437,0.104678
0.388630,-0.129346,0.187670
0.388963,-0.126304,0.076397
0.389979,-0.118368,0.062256
0.389627,-0.073007,-0.025685
0.389965,-0.111262,-0.008038
0.390299,-0.071418,-0.009803
0.390628,-0.104772,0.062256
0.390962,-0.123965,0.090415
0.391300,-0.096972,0.156013
0.391634,-0.120224,0.192294
0.391964,-0.166469,0.158637
0.392298,-0.153536,0.146237
0.392636,-0.106637,0.053063
0.392970,-0.132036,0.015706
0.393299,-0.084750,-0.058587
0.393633,-0.114166,-0.048006
0.393971,-0.051421,-0.000982
0.394305,-0.029964,-0.004514
0.394635,-0.029964,-0.005101
0.395655,0.003429,0.025512
0.395993,-0.086195,0.014915
0.396327,-0.112366,0.011580
0.396657,-0.145349,0.099788
0.396990,-0.143762,0.076805
0.397329,-0.096148,0.111019
0.397663,-0.107603,0.020412
0.397992,-0.161832,0.047110
0.398326,-0.047594,0.048876
0.398664,-0.075890,0.145889
0.398998,-0.045697,0.167124
0.399328,-0.083836,0.124654
0.399661,-0.104495,0.142773
0.400000,-0.067945,0.156932
0.400334,-0.063357,0.144543
0.400663,-0.120521,0.105714
0.400997,-0.118233,0.125167
0.401335,-0.162685,0.092305
0.401669,-0.140459,0.081699
0.401998,-0.142047,0.072862
0.402332,-0.103667,0.067559
0.402671,-0.073487,0.097607
0.403000,-0.094137,-0.010398
0.403334,-0.197460,0.039042
0.403668,-0.151462,0.115700
0.404006,-0.159393,0.163096
0.404340,-0.186357,0.136536
0.404670,-0.177952,0.145389
0.405003,-0.140072,0.060489
0.405342,-0.093995,0.056953
0.404989,-0.108641,-0.013540
0.406005,-0.099104,-0.006476
0.406343,-0.089568,-0.013540
0.406677,-0.166959,0.018249
0.405638,-0.189299,0.012951
0.407340,-0.201503,0.019619
0.406992,-0.133268,0.025314
0.407331,-0.179287,0.019438
0.407660,-0.147783,0.071501
0.408680,-0.117828,0.076058
0.409014,-0.089229,0.049526
0.408666,-0.125772,0.072521
0.408996,-0.049507,0.067011
0.409325,-0.097454,0.082929
0.409664,-0.175505,0.032008
0.410002,-0.158046,0.026905
0.410331,-0.122862,0.061705
0.410661,-0.148524,0.030440
0.411685,-0.137737,0.023370
0.411337,-0.128200,0.032208
0.412353,-0.116588,0.006477
0.411996,-0.127714,0.034743
0.412335,-0.102283,0.031210
0.412673,-0.080031,-0.025903
0.413002,-0.092747,-0.031587
0.413332,-0.159510,-0.047242
0.413670,-0.138871,-0.050962
0.414004,-0.078923,-0.017250
0.414338,-0.089711,-0.027835
0.414667,-0.077961,-0.017850
0.415005,-0.066206,0.123189
0.415339,-0.077961,0.082519
0.415673,-0.046175,0.074017
0.416003,-0.092264,0.060489
0.416341,-0.077961,0.036910
0.416675,-0.123080,0.047512
0.417004,-0.108779,0.044581
0.417338,-0.135080,0.041045
0.418363,-0.127406,0.103531
0.418697,-0.148037,0.089592
0.419026,-0.162320,0.137463
0.419360,-0.181364,0.130383
0.419698,-0.178190,0.109144
0.420032,-0.127273,0.108313
0.420362,-0.139973,0.115390
0.420695,-0.207469,0.017275
0.421034,-0.163907,0.074629
0.421368,-0.152672,0.072862
0.421697,-0.122996,0.049078
0.422031,-0.130934,0.027478
0.422369,-0.159510,0.020412
0.422703,-0.103389,0.036310
0.423033,-0.095443,0.078573
0.423367,-0.092264,0.066198
0.423705,-0.125639,0.043214
0.424039,-0.125639,0.044982
0.424368,-0.141045,-0.018839
0.424702,-0.115619,-0.006476
0.425040,-0.049371,0.119862
0.425374,-0.072712,0.080955
0.425704,-0.174157,0.084492
0.426037,-0.127494,0.130173
0.426376,-0.105256,0.089469
0.426710,-0.110021,0.075445
0.427039,-0.078588,0.176187
0.427373,-0.082102,0.064836
0.427711,-0.117073,0.089592
0.428045,-0.120737,0.073677
0.428375,-0.088943,0.022377
0.428708,-0.055559,0.023945
0.429047,-0.129082,0.029244
0.429381,-0.146555,-0.020217
0.429710,-0.117963,0.076263
0.430044,-0.133847,0.079464
0.430382,-0.130802,0.123722
0.430716,-0.199086,0.090086
0.431046,-0.171970,0.063879
0.431379,-0.183206,0.095397
0.431718,-0.217264,0.019257
0.432052,-0.140201,0.034175
0.432381,-0.111609,0.079391
0.432715,-0.183931,-0.017073
0.433053,-0.106706,-0.018839
0.433392,-0.028055,-0.008242
0.433721,-0.072565,0.080005
0.434055,-0.141661,0.018860
0.434389,-0.165494,0.067621
0.434727,-0.150454,0.013555
0.435057,-0.131379,0.090292
0.435390,-0.144096,0.018860
0.435724,-0.049525,0.046952
0.436063,-0.079740,0.029270
0.436392,-0.054775,0.038912
0.436035,-0.086584,0.029270
0.437060,-0.056845,0.036943
0.436707,-0.078588,0.038912
0.437041,-0.138256,-0.033417
0.437371,-0.122377,-0.062102
0.438395,-0.118583,0.000980
0.438043,-0.139844,0.011599
0.438372,-0.151572,-0.078322
0.438706,-0.156698,-0.012956
0.439045,-0.263581,0.055843
0.439378,-0.248316,0.022794
0.439708,-0.222945,0.047555
0.440042,0.025916,0.087288
0.440380,-0.120655,0.054630
0.440714,-0.119067,0.065242
0.441043,-0.130185,0.006871
0.441377,-0.128729,-0.040416
0.441716,-0.111262,-0.026290
0.442049,-0.150472,-0.084559
0.442379,-0.164761,-0.082793
0.442713,-0.106499,0.009821
0.443737,-0.090675,0.023966
0.443385,-0.139844,0.020628
0.444400,-0.074782,0.204012
0.444734,-0.117693,0.133118
0.445073,-0.127229,0.001963
0.445407,-0.162805,0.168565
0.445736,-0.139943,0.030467
0.446070,-0.080177,0.028473
0.446408,-0.084318,0.028698
0.446742,-0.095443,0.019852
0.447072,-0.135175,0.001570
0.446719,-0.111957,0.021025
0.447744,-0.119202,0.033406
0.448078,-0.111262,0.024563
0.448407,-0.123965,0.015719
0.448741,-0.113409,0.044219
0.449079,-0.076852,-0.027476
0.448727,-0.073673,-0.023943
0.449743,-0.078442,-0.084559
0.450076,-0.107052,-0.099893
0.450415,-0.108916,-0.121089
0.450749,-0.067796,-0.050486
0.451078,-0.003572,0.016894
0.451412,-0.129789,0.067824
0.451750,-0.225588,0.037745
0.451398,-0.078967,0.032436
0.452413,-0.055102,0.080489
0.452747,-0.244348,0.029869
0.453086,0.032404,0.048720
0.453420,-0.045556,0.068779
0.453749,-0.177700,0.058977
0.453397,-0.145963,0.041283
0.454421,-0.020100,0.018281
0.454069,-0.178782,0.103212
0.454398,-0.210259,0.020051
0.455423,-0.104150,-0.009237
0.455757,-0.102562,-0.027309
0.455404,-0.172451,-0.022005
0.455738,-0.143762,-0.010799
0.456072,-0.127979,-0.122556
0.457097,-0.150111,-0.044373
0.456744,-0.143762,-0.044373
0.457074,-0.141918,-0.143734
0.458094,-0.124450,-0.125053
0.457746,-0.222239,-0.098592
0.458075,-0.168914,-0.117997
0.458409,-0.177344,-0.149750
0.458743,-0.247126,-0.001967
0.459081,-0.101800,0.030068
0.459411,-0.097032,0.033606
0.459745,-0.122110,0.021224
0.460079,-0.112577,0.043857
0.460417,-0.061917,0.024385
0.460746,-0.117343,0.008060
0.461076,-0.069682,0.123513
0.461414,-0.138613,0.064692
0.461753,-0.108433,0.013951
0.462082,-0.119067,-0.036920
0.462411,-0.102079,-0.029850
0.462750,-0.061917,-0.002944
0.463083,-0.088943,-0.102402
0.464104,-0.125420,-0.088277
0.464433,-0.106844,-0.023362
0.464771,-0.178561,-0.046331
0.465105,-0.115058,0.042049
0.465439,-0.122862,-0.009237
0.465769,-0.129082,-0.009042
0.466107,-0.153034,-0.035764
0.466441,-0.156210,0.043293
0.466775,-0.138742,0.089345
0.467104,-0.232252,-0.027116
0.467438,-0.252877,-0.043030
0.467776,-0.225800,-0.076628
0.468106,-0.208343,-0.113839
0.468440,-0.145940,-0.080277
0.468773,-0.095101,-0.124805
0.469112,-0.125287,-0.124805
0.469441,-0.121140,-0.067597
0.469775,-0.132259,-0.012787
0.470109,-0.149732,-0.058755
0.470447,-0.043163,0.116432
0.470777,-0.086101,-0.056986
0.471111,-0.074341,-0.071890
0.471444,-0.055254,-0.045374
0.471783,-0.055254,-0.021617
0.472112,-0.044586,-0.024742
0.472446,-0.063177,-0.069366
0.472780,-0.082392,-0.016717
0.473118,-0.146323,-0.078208
0.473448,-0.193307,-0.110780
0.473782,-0.207911,0.070001
0.474115,-0.258617,0.012962
0.474454,-0.238018,0.004123
0.474783,-0.168789,0.017092
0.475117,-0.073193,0.054073
0.475451,-0.095443,0.054226
0.475789,-0.094195,0.069797
0.476119,-0.113273,-0.078396
0.476453,-0.101939,0.006093
0.476791,-0.130539,-0.110306
0.477125,-0.109884,0.034406
0.477454,-0.176722,-0.038458
0.477788,-0.218080,0.046189
0.478126,-0.157807,-0.109094
0.478460,-0.181599,-0.037497
0.478794,-0.124450,-0.132963
0.479124,-0.089996,-0.053538
0.479462,-0.148757,-0.129433
0.479800,-0.129699,-0.053398
0.480130,-0.126523,-0.148848
0.480459,-0.149371,-0.000002
0.480111,-0.108087,0.086877
0.480450,-0.098279,0.053063
0.480779,-0.098279,-0.025516
0.481795,-0.134819,0.045988
0.481447,-0.101456,0.156226
0.481780,-0.061738,0.023945
0.482114,-0.121140,0.000981
0.482444,-0.071899,-0.039686
0.482782,-0.126390,-0.037918
0.483116,-0.107328,-0.037918
0.483445,-0.152436,0.004517
0.483779,-0.139358,0.057815
0.484118,-0.188924,0.011797
0.484452,-0.163541,-0.026535
0.484781,-0.132036,0.001177
0.485115,-0.151085,0.048966
0.485453,-0.197460,0.054832
0.485787,-0.165372,0.026929
0.486117,-0.163784,0.012775
0.486450,-0.127626,-0.062043
0.486789,-0.127626,-0.035538
0.487809,-0.092690,0.090621
0.488138,-0.169156,-0.076179
0.488472,-0.185635,0.009237
0.488810,-0.165005,0.068294
0.489144,-0.154872,-0.011994
0.489474,-0.047116,0.134851
0.489808,-0.123347,-0.004917
0.490146,-0.083355,-0.008055
0.490480,-0.090817,-0.025735
0.490809,-0.075116,-0.017479
0.491143,-0.087640,0.023171
0.491481,-0.117828,0.003140
0.491815,-0.108295,0.021999
0.492145,-0.108433,-0.006092
0.492479,-0.116026,0.041484
0.492817,-0.106499,0.106959
0.493151,-0.130317,0.066258
0.493480,-0.109675,0.093833
0.493814,-0.199916,0.076128
0.494153,-0.149137,0.102686
0.494486,-0.114166,-0.039648
0.494816,-0.117343,0.000981
0.495150,-0.130053,-0.040032
0.495488,-0.101456,-0.041414
0.495822,-0.103873,-0.036115
0.496151,-0.137770,0.053871
0.496485,-0.128244,0.122885
0.496823,-0.181110,0.068639
0.497157,-0.195384,0.061558
0.497487,-0.185868,0.068639
0.497821,-0.121893,0.016710
0.498159,-0.096489,0.029643
0.498493,-0.135080,-0.072833
0.498822,-0.079695,-0.007860
0.499156,-0.139844,-0.051632
0.499494,-0.161097,-0.102870
0.499828,-0.071566,0.036343
0.500158,-0.103045,0.091238
0.500496,-0.151572,0.008645
0.500834,-0.116859,0.022794
0.501164,-0.134333,-0.012579
0.501498,-0.112714,0.010413
0.501832,-0.157922,0.013951
0.502170,-0.119067,-0.109937
0.502499,-0.130934,0.005304
0.502829,-0.098419,-0.012384
0.503167,-0.082247,0.045023
0.503501,-0.106084,0.034575
0.503835,-0.115135,-0.037918
0.504164,-0.154860,-0.036150
0.504503,-0.131025,0.032636
0.504837,-0.104012,-0.059135
0.505170,-0.060177,0.077214
0.505500,-0.064947,0.064836
0.505838,-0.060177,0.066604
0.506172,-0.045556,0.077214
0.506506,-0.069866,0.063473
0.506835,-0.093513,0.133292
0.507174,-0.115968,0.020051
0.507507,-0.100071,0.042087
0.507841,-0.109609,0.005107
0.508171,-0.097717,0.099145
0.508509,-0.005140,0.100915
0.508843,-0.089479,0.051341
0.509177,-0.054775,0.046030
0.509506,0.001086,0.049571
0.509845,-0.109400,0.021621
0.510178,-0.052206,0.006088
0.510508,-0.133231,-0.029271
0.510842,-0.052073,0.016696
0.511180,-0.058435,0.032237
0.511514,-0.055254,0.032436
0.511848,-0.163296,0.030667
0.512177,-0.150598,0.113829
